116;321;-165;
122;326;-172;
125;326;-179;
125;326;-190;
124;329;-196;
124;335;-199;
122;343;-201;
122;345;-201;
116;345;-207;
107;342;-207;
93;340;-207;
69;340;-207;
39;346;-207;
17;380;-217;
17;431;-217;
-35;485;-187;
-35;513;-130;
-53;513;-75;
-62;475;-49;
-69;411;-43;
-74;346;-35;
-85;303;-20;
-104;273;-19;
-128;257;-17;
-154;255;-12;
-157;253;-12;
-157;253;-26;
-145;262;-26;
-145;276;-26;
-146;289;-20;
-157;305;-19;
-158;335;-19;
-158;363;-22;
-123;393;-33;
-87;412;-50;
-45;426;-68;
-45;446;-68;
60;472;-64;
60;476;-56;
60;476;-40;
55;463;-28;
48;437;-28;
48;411;-34;
48;393;-37;
42;382;-38;
31;372;-38;
18;362;-36;
18;354;-33;
-17;347;-28;
-17;342;-28;
-25;337;-28;
-31;331;-28;
-38;323;-19;
-48;313;-12;
-57;305;-11;
-62;296;-11;
-65;287;-11;
-65;287;5;
-61;294;5;
-51;300;-17;
-39;304;-15;
-31;304;-15;
-26;304;-15;
-25;304;-15;
-24;306;-17;
-23;311;-20;
-20;313;-27;
-20;314;-28;
-17;316;-28;
-16;316;-28;
-13;317;-26;
-13;318;-25;
17;323;-18;
17;331;-18;
31;339;-19;
41;346;-24;
47;353;-24;
48;355;-21;
48;355;-21;
41;348;-21;
32;344;-18;
24;344;-18;
20;344;-23;
18;345;-25;
16;349;-25;
11;349;-22;
11;348;-15;
-12;348;-15;
-12;348;32;
-23;350;32;
-36;351;41;
-47;351;53;
-53;353;61;
-53;357;68;
-53;359;68;
-56;359;63;
-58;361;53;
-62;363;38;
-69;379;22;
-75;395;13;
-76;411;10;
-78;421;6;
-78;422;6;
-78;422;5;
-73;422;3;
-64;420;3;
-52;420;3;
-38;423;4;
-20;435;3;
-9;453;4;
-9;458;-32;
-16;458;-32;
-25;453;-32;
-25;451;-33;
-24;450;30;
-21;448;30;
-21;439;46;
-24;423;59;
-29;406;68;
-35;393;72;
-46;386;77;
-63;377;89;
-81;358;95;
-94;339;95;
-99;324;79;
-100;316;52;
-100;309;52;
-99;309;-83;
-99;314;-83;
-109;344;-101;
-118;390;-101;
-124;436;-92;
-135;466;-75;
-158;480;-49;
-176;480;-49;
-176;463;13;
-174;440;13;
-168;417;17;
-166;404;26;
-158;398;26;
-143;398;24;
-126;403;24;
-113;410;-27;
-104;417;-27;
-98;423;-46;
-91;423;-57;
-90;416;-62;
-88;405;-67;
-85;392;-67;
-78;376;-66;
-61;349;-66;
-48;317;-71;
-42;300;-71;
-34;284;-63;
-26;271;-59;
-17;263;-56;
-9;255;-52;
-9;252;-50;
4;247;-43;
4;247;-37;
4;247;-31;
4;246;-27;
7;240;-27;
21;230;-34;
21;220;-34;
16;211;-31;
16;200;-31;
18;187;-36;
18;179;-36;
15;175;-33;
10;175;-33;
6;176;-30;
6;180;-30;
-3;185;-33;
-3;193;-35;
-7;199;-41;
-7;206;-56;
11;214;-69;
11;223;-82;
23;231;-101;
33;242;-120;
42;255;-129;
51;268;-129;
57;276;-127;
59;282;-124;
59;292;-124;
55;306;-125;
51;321;-128;
51;335;-132;
63;349;-140;
74;369;-144;
82;397;-149;
91;432;-149;
101;473;-148;
101;504;-146;
92;507;-141;
78;507;-127;
70;488;-118;
70;463;-118;
78;437;-130;
91;419;-153;
104;405;-174;
116;396;-189;
131;395;-201;
145;395;-201;
157;405;-190;
157;420;-181;
144;454;-177;
127;529;-145;
101;604;-75;
101;604;-75;
-121;550;13;
-121;469;13;
-190;414;-7;
-210;414;-7;
-210;431;12;
-192;435;12;
-165;435;-97;
-127;410;-97;
-89;387;-97;
-84;368;-61;
-84;323;-56;
-107;265;-51;
-128;226;-46;
-149;208;-46;
-171;201;33;
-179;201;33;
-179;229;36;
-127;258;38;
-127;289;38;
-154;413;42;
-154;460;42;
-154;460;45;
43;433;-28;
43;420;-28;
45;403;-34;
45;385;-38;
34;361;-38;
34;340;-33;
-28;328;-26;
-28;313;-26;
-45;297;-34;
-58;280;-41;
-71;268;-41;
-82;254;-40;
-90;239;-36;
-102;239;-36;
-102;247;-28;
-92;264;-17;
-80;270;-12;
-70;273;-8;
-64;274;-8;
-55;278;-7;
-42;287;-7;
-30;295;-6;
-19;303;-2;
-12;305;-2;
-10;305;-8;
-10;297;-18;
-7;297;-21;
-5;298;-22;
-4;300;-25;
-4;302;-25;
-4;306;-25;
5;311;-17;
5;314;-13;
5;314;-9;
9;307;-9;
-15;299;-11;
-13;299;-16;
-13;307;-17;
-13;320;-19;
-14;328;-20;
-23;331;-20;
-33;331;-13;
-41;329;-13;
-48;325;14;
-55;325;14;
-61;328;29;
-63;338;42;
-63;347;51;
-61;358;55;
-59;370;55;
-54;378;50;
-52;380;37;
-46;381;21;
-39;386;8;
-35;394;8;
-35;399;3;
-38;399;9;
-42;397;9;
-44;397;13;
-44;398;15;
-38;410;15;
-30;420;14;
-18;430;14;
-9;439;26;
-3;450;26;
-3;465;23;
-12;465;16;
-31;463;16;
-47;443;41;
-56;429;70;
-59;420;92;
-64;412;102;
-71;400;107;
-79;386;107;
-88;371;106;
-96;354;97;
-101;354;69;
-101;347;69;
-81;323;-65;
-81;304;-65;
-96;304;-95;
-121;361;-95;
-139;420;-93;
-163;459;-76;
-202;481;-64;
-237;485;-29;
-247;485;-15;
-247;471;-10;
-225;459;-15;
-200;448;-5;
-168;438;-9;
-146;433;-9;
-116;433;-17;
-84;437;-28;
-77;442;-38;
-65;446;-50;
-61;446;-56;
-61;442;-64;
-64;431;-66;
-68;419;-67;
-68;395;-71;
-68;368;-74;
-66;343;-74;
-59;325;-69;
-50;306;-68;
-43;290;-68;
-31;277;-65;
-22;264;-59;
-16;255;-52;
-11;247;-44;
-11;237;-36;
10;224;-33;
10;212;-27;
10;204;-22;
9;193;-22;
9;182;-24;
13;175;-25;
-2;175;-25;
-1;175;-25;
-2;169;-27;
4;169;-29;
3;171;-29;
4;178;-29;
-10;183;-30;
-10;186;-30;
-19;190;-35;
-24;195;-41;
-28;198;-47;
-28;205;-53;
-21;216;-63;
-21;222;-79;
20;228;-96;
20;237;-118;
35;245;-137;
51;258;-145;
63;271;-149;
71;284;-149;
71;298;-141;
61;321;-133;
56;346;-133;
56;362;-136;
68;375;-143;
82;393;-145;
86;422;-145;
88;455;-143;
88;488;-142;
84;516;-140;
70;522;-128;
57;522;-118;
55;504;-109;
55;475;-109;
66;446;-120;
74;417;-141;
77;388;-170;
81;367;-189;
95;367;-197;
111;368;-214;
119;391;-223;
127;472;-223;
127;583;-149;
115;639;-78;
115;639;-34;
-121;583;-11;
-121;518;-11;
-180;456;-36;
-195;407;-36;
-195;394;-35;
-176;391;-35;
-144;386;-47;
-94;375;-47;
-56;359;-46;
-56;336;-39;
-65;299;-39;
-77;270;-45;
-93;257;-45;
-115;254;-45;
-136;254;20;
-152;259;20;
-168;280;30;
-185;316;34;
-185;354;34;
-160;376;34;
-113;387;25;
-59;389;12;
-59;389;12;
29;384;-12;
24;373;-10;
24;353;-11;
24;332;-11;
-36;315;-16;
-36;302;-19;
-50;289;-23;
-55;279;-26;
-57;270;-29;
-62;264;-32;
-63;264;-32;
-67;267;-31;
-71;277;-30;
-71;280;-30;
-64;280;-26;
-61;278;-25;
-60;278;-22;
-53;277;-15;
-53;276;-10;
-50;276;-10;
-43;278;-10;
-34;283;-10;
-27;286;-10;
-25;289;-13;
-22;292;-19;
-18;297;-23;
-12;302;-25;
-10;307;-25;
-9;307;-24;
-9;305;-24;
-9;299;-22;
-10;292;-16;
-10;291;-8;
-8;291;-4;
-6;292;-1;
-6;296;-1;
0;304;-7;
0;318;-12;
-10;331;-16;
-10;343;-20;
-20;356;-20;
-36;356;-12;
-54;343;-12;
-76;334;8;
-92;334;8;
-99;342;21;
-99;351;39;
-95;355;57;
-82;365;57;
-59;373;43;
-41;382;31;
-30;396;23;
-25;409;17;
-22;416;10;
-18;416;3;
-18;411;1;
-18;408;0;
-18;402;0;
-17;399;3;
-17;399;3;
-15;407;3;
-15;419;13;
7;437;31;
7;456;22;
9;469;31;
-20;469;-8;
-20;466;-8;
-35;450;47;
-45;433;47;
-58;415;83;
-72;396;114;
-83;376;124;
-92;353;124;
-101;353;110;
-115;363;98;
-115;363;87;
-99;325;87;
-84;320;-88;
-84;320;-81;
-109;425;-81;
-129;481;-76;
-150;513;-70;
-187;523;-36;
-224;523;-36;
-235;498;8;
-235;472;8;
-220;463;15;
-207;456;15;
-198;451;13;
-180;449;13;
-156;447;-34;
-139;446;-34;
-121;444;-56;
-106;442;-73;
-97;435;-81;
-87;424;-87;
-79;406;-87;
-77;381;-84;
-73;354;-79;
-64;329;-76;
-54;308;-68;
-45;290;-60;
-35;273;-54;
-21;259;-51;
-12;249;-48;
-12;243;-43;
8;240;-38;
8;235;-34;
16;223;-34;
22;209;-37;
22;202;-37;
16;193;-34;
12;187;-33;
12;182;-32;
-12;182;-27;
-11;177;-27;
-11;170;-32;
-10;170;-33;
-10;178;-33;
-13;192;-30;
-14;206;-24;
-14;214;-24;
-16;217;-27;
-20;217;-34;
-24;213;-40;
-30;207;-52;
-30;207;-69;
-29;210;-89;
-29;215;-108;
19;223;-133;
19;242;-145;
35;258;-151;
52;274;-151;
65;294;-143;
66;319;-131;
66;347;-122;
66;368;-122;
67;381;-122;
77;384;-127;
84;385;-136;
92;393;-152;
98;405;-169;
98;432;-169;
78;468;-166;
52;495;-149;
31;495;-138;
31;482;-138;
31;459;-146;
53;433;-164;
76;405;-186;
94;375;-206;
97;352;-213;
97;352;-213;
80;370;-236;
78;464;-236;
69;607;-147;
69;686;-77;
69;686;-41;
-140;632;-37;
-140;574;-37;
-192;508;-47;
-192;436;-64;
-188;397;-64;
-153;386;-45;
-115;375;-36;
-70;364;-25;
-44;342;-25;
-44;301;-14;
-57;254;-26;
-74;223;-17;
-90;223;-26;
-111;242;14;
-126;265;14;
-131;295;19;
-139;332;24;
-139;364;24;
-137;381;13;
-117;390;13;
-90;394;-17;
-55;397;-17;
-55;399;-18;
19;399;-18;
19;396;-17;
19;384;-17;
21;365;-18;
-24;343;-25;
-24;322;-31;
-37;302;-38;
-49;284;-42;
-60;270;-42;
-69;262;-42;
-71;257;-41;
-71;253;-38;
-69;253;-33;
-68;257;-24;
-65;258;-15;
-60;259;-15;
-57;259;-15;
-55;260;-15;
-51;260;-14;
-51;262;-11;
-54;269;-5;
-54;270;-5;
-52;273;-3;
-39;278;-6;
-30;280;-11;
-23;283;-23;
-15;289;-23;
-11;299;-17;
-11;304;-16;
-8;307;-11;
-6;310;-6;
-4;310;-6;
-4;306;-10;
-4;306;-12;
-4;308;-13;
-2;316;-13;
-2;326;-13;
-4;334;-12;
-9;334;-10;
-15;331;-10;
-25;327;10;
-37;320;10;
-52;317;20;
-66;317;28;
-79;323;37;
-81;335;45;
-81;349;45;
-75;362;39;
-70;375;34;
-62;385;27;
-57;391;20;
-52;395;10;
-49;398;10;
-45;398;6;
-43;398;13;
-40;393;13;
-35;387;18;
-32;387;19;
-26;392;19;
-19;405;14;
-12;419;14;
-12;433;17;
11;449;31;
7;463;31;
11;463;16;
-31;460;16;
-31;444;24;
-40;427;51;
-51;415;79;
-63;409;100;
-71;397;104;
-74;374;104;
-82;348;91;
-95;324;85;
-109;308;68;
-120;308;68;
-120;316;-63;
-121;362;-63;
-125;415;-70;
-135;455;-70;
-156;490;-63;
-191;512;-40;
-227;512;-40;
-240;508;16;
-240;498;16;
-221;487;21;
-203;481;21;
-186;471;19;
-144;463;19;
-139;463;-28;
-133;469;-28;
-122;473;-41;
-109;473;-55;
-109;469;-70;
-112;456;-82;
-112;426;-87;
-102;399;-88;
-100;375;-88;
-92;349;-85;
-84;322;-82;
-77;301;-76;
-67;282;-68;
-57;265;-60;
-47;250;-52;
-33;236;-49;
-29;227;-48;
-27;219;-46;
-21;216;-44;
-13;212;-42;
-13;211;-41;
6;210;-32;
6;202;-28;
5;190;-25;
10;184;-16;
-3;180;-15;
-3;173;-15;
3;167;-21;
3;166;-24;
3;166;-25;
3;172;-26;
3;181;-27;
-2;191;-29;
-2;198;-35;
-5;205;-42;
-9;210;-47;
-15;218;-53;
-17;228;-60;
-17;231;-73;
-17;231;-90;
16;232;-108;
16;235;-119;
23;245;-119;
26;257;-118;
26;272;-117;
26;296;-114;
24;324;-114;
24;344;-126;
33;351;-144;
49;354;-156;
57;368;-156;
58;395;-145;
58;430;-145;
60;474;-147;
60;514;-147;
49;524;-141;
31;524;-141;
16;501;-141;
16;473;-144;
24;444;-155;
42;418;-171;
67;397;-189;
91;382;-194;
104;382;-195;
108;387;-216;
111;433;-216;
118;529;-204;
118;615;-151;
102;655;-115;
102;655;-78;
-108;623;-50;
-108;584;-50;
-168;522;-17;
-176;433;-20;
-176;377;-17;
-128;340;-20;
-114;340;21;
-90;340;21;
-61;288;-33;
-61;246;-33;
-71;233;-37;
-74;233;-37;
-83;267;-37;
-98;293;19;
-103;313;19;
-110;337;22;
-126;350;22;
-143;358;22;
-143;358;-12;
-137;358;-12;
-111;366;-14;
-78;378;-15;
-46;380;-18;
-46;380;-19;
8;375;-19;
8;364;-19;
8;346;-22;
8;326;-22;
-15;310;-23;
-15;297;-33;
-20;288;-39;
-30;284;-39;
-43;282;-34;
-55;282;-26;
-65;285;-24;
-71;287;-24;
-74;288;-24;
-74;288;-24;
-74;281;-26;
-72;273;-26;
-66;269;-23;
-64;269;-19;
-58;269;-16;
-54;272;-11;
-54;277;-11;
-54;281;-8;
-51;281;-5;
-47;281;-5;
-47;278;-10;
-46;278;-15;
-46;280;-21;
-44;284;-21;
-44;290;-18;
-47;293;-18;
-48;299;-14;
-49;305;-8;
-49;305;-8;
-49;305;-4;
-48;306;-3;
-45;309;-3;
-44;315;-8;
-42;319;-13;
-38;324;-13;
-35;328;-12;
-34;328;-12;
-34;329;-7;
-37;332;-7;
-42;335;9;
-46;339;9;
-50;344;14;
-53;351;20;
-59;359;21;
-61;364;21;
-61;371;21;
-58;376;21;
-50;377;24;
-46;377;27;
-42;377;27;
-36;376;30;
-33;376;31;
-32;376;31;
-32;378;29;
-32;378;22;
-34;383;19;
-38;392;12;
-38;403;10;
-38;414;10;
-33;427;16;
-22;443;25;
-11;459;25;
-11;468;27;
-26;468;14;
-42;455;46;
-55;437;46;
-70;421;73;
-85;410;96;
-98;405;112;
-103;404;114;
-104;396;115;
-104;375;115;
-107;346;115;
-110;320;101;
-114;308;101;
-120;308;-59;
-129;320;-59;
-137;352;-91;
-149;392;-108;
-171;427;-108;
-206;455;-96;
-246;475;-69;
-272;485;-27;
-272;485;-27;
-242;472;7;
-200;458;7;
-164;448;7;
-137;437;9;
-112;429;-16;
-93;429;-16;
-87;431;-33;
-87;434;-44;
-89;434;-53;
-99;429;-62;
-116;422;-72;
-116;414;-78;
-109;395;-80;
-99;376;-80;
-86;356;-75;
-79;339;-67;
-65;320;-60;
-41;294;-60;
-40;282;-59;
-38;274;-50;
-25;263;-43;
-18;250;-43;
-16;243;-43;
-16;241;-44;
-15;240;-44;
-15;240;-42;
-18;239;-38;
-20;236;-38;
-20;224;-38;
-14;214;-42;
-12;209;-42;
-11;208;-40;
-9;207;-35;
-9;206;-31;
-9;205;-26;
-13;205;-26;
-13;206;-27;
-11;211;-31;
-11;218;-32;
-11;221;-36;
-6;222;-43;
-6;222;-50;
12;221;-62;
12;221;-75;
17;227;-79;
21;233;-89;
28;240;-106;
37;252;-110;
43;268;-110;
46;282;-103;
48;298;-100;
48;316;-98;
50;330;-98;
52;335;-109;
60;336;-127;
67;337;-140;
72;344;-149;
73;360;-155;
73;385;-155;
73;415;-143;
71;447;-132;
60;470;-117;
43;472;-109;
28;472;-109;
28;463;-114;
28;452;-130;
38;437;-152;
42;416;-184;
52;395;-217;
75;374;-236;
103;363;-236;
127;363;-236;
127;373;-234;
126;421;-234;
118;510;-174;
103;587;-97;
64;587;-51;
64;576;-47;
-131;525;-42;
-131;483;-42;
-184;446;-49;
-197;438;-49;
-197;436;-27;
-171;425;-27;
-120;414;-30;
-68;405;-30;
-45;384;-21;
-45;333;-21;
-62;281;-19;
-78;246;-24;
-98;233;12;
-120;227;12;
-134;227;13;
-138;232;13;
-147;257;22;
-165;292;31;
-165;329;32;
-159;362;32;
-123;386;32;
-76;402;-24;
-37;407;-24;
-37;407;-25;
7;404;-25;
7;391;-18;
-17;372;-18;
-17;356;-13;
-24;341;-13;
-33;325;-14;
-40;309;-18;
-48;292;-23;
-60;276;-26;
-67;266;-27;
-74;262;-28;
-79;262;-27;
-85;268;-27;
-85;268;-23;
-80;268;-22;
-75;268;-20;
-66;270;-20;
-58;275;-21;
-52;278;-21;
-44;285;-19;
-33;292;-16;
-26;298;-13;
-21;302;-10;
-15;306;-10;
-13;307;-12;
-11;307;-14;
-11;306;-17;
-13;306;-20;
-13;307;-20;
-12;309;-23;
-11;310;-24;
-11;311;-24;
-10;311;-24;
-7;312;-23;
-7;319;-22;
3;327;-22;
1;331;-18;
3;334;-14;
-11;338;-14;
-11;338;-14;
-20;334;-14;
-33;325;-13;
-45;315;-13;
-54;310;-13;
-65;310;11;
-75;311;11;
-82;319;23;
-87;326;33;
-87;332;43;
-86;339;56;
-86;339;58;
-84;344;58;
-84;344;49;
-28;401;48;
-28;401;45;
-39;383;33;
-39;383;31;
-36;383;30;
-33;384;28;
-33;384;28;
-33;384;29;
-33;385;29;
-34;392;28;
-35;405;27;
-35;416;27;
-23;425;30;
-23;435;33;
14;447;33;
14;456;19;
14;459;5;
14;459;5;
-15;458;13;
-15;453;34;
-30;443;53;
-43;432;64;
-51;426;69;
-62;421;72;
-78;412;80;
-98;397;96;
-125;379;111;
-156;361;111;
-159;354;104;
-159;344;104;
-96;304;-54;
-96;278;-54;
-107;278;-73;
-134;317;-81;
-146;376;-92;
-147;415;-92;
-152;442;-76;
-168;466;-38;
-168;471;-38;
-168;471;17;
-155;461;17;
-140;456;23;
-129;449;23;
-128;445;18;
-122;440;18;
-117;440;-37;
-117;442;-37;
-120;446;-51;
-127;446;-57;
-129;444;-57;
-129;428;-61;
-124;408;-67;
-108;387;-67;
-94;367;-66;
-83;349;-61;
-71;324;-61;
-45;298;-62;
-36;279;-62;
-35;269;-58;
-32;263;-56;
-24;257;-52;
-13;253;-51;
-13;252;-50;
10;249;-45;
10;247;-42;
20;243;-40;
20;235;-39;
16;223;-37;
12;217;-37;
12;209;-37;
12;201;-38;
8;196;-38;
6;194;-35;
3;194;-34;
1;194;-30;
1;196;-29;
3;196;-29;
3;200;-31;
1;202;-34;
1;205;-39;
1;209;-47;
1;212;-57;
5;213;-68;
12;215;-77;
20;218;-90;
28;223;-107;
37;233;-119;
44;245;-128;
53;262;-128;
61;281;-126;
61;302;-120;
58;328;-120;
58;349;-130;
66;363;-145;
80;375;-150;
92;386;-150;
94;406;-142;
98;426;-142;
102;443;-142;
102;459;-135;
85;462;-124;
62;462;-118;
39;449;-118;
26;436;-121;
26;427;-132;
30;417;-148;
40;407;-170;
51;402;-191;
64;402;-207;
80;406;-233;
99;439;-238;
111;509;-238;
124;597;-187;
124;623;-133;
79;623;-109;
79;585;-96;
-137;541;-63;
-137;511;-48;
-160;473;-41;
-182;420;-28;
-182;377;-28;
-153;345;-42;
-114;320;-42;
-71;301;-40;
-57;275;-25;
-57;244;-21;
-68;221;-21;
-74;221;-21;
-84;241;-24;
-88;276;33;
-89;305;32;
-95;333;32;
-95;367;30;
-94;392;20;
-81;404;20;
-61;408;-34;
-40;409;-34;
-40;408;-43;
15;408;-43;
15;403;-38;
19;397;-28;
19;386;-20;
15;372;-17;
15;356;-17;
-15;338;-25;
-15;322;-27;
-20;309;-30;
-27;297;-34;
-38;292;-37;
-47;291;-37;
-53;291;-31;
-59;291;-29;
-68;288;-28;
-73;285;-26;
-73;282;-22;
-70;281;-18;
-62;275;-18;
-61;273;-17;
-55;271;-17;
-41;273;-17;
-31;275;-22;
-26;284;-25;
-18;288;-30;
-7;294;-33;
-7;298;-33;
3;303;-30;
3;306;-30;
7;306;-30;
9;305;-38;
12;299;-49;
16;294;-52;
18;290;-52;
19;290;-39;
19;295;-25;
33;303;-25;
47;315;-29;
53;329;-29;
53;341;-26;
47;346;-17;
37;346;-17;
25;340;14;
25;327;14;
-14;317;21;
-14;317;27;
-23;321;31;
-27;330;31;
-29;336;28;
-29;343;24;
-28;348;13;
-28;358;13;
-33;372;-10;
-37;382;-10;
-39;383;-11;
-39;383;-11;
-37;385;-13;
-35;386;16;
-34;387;16;
-33;392;33;
-28;401;33;
-24;409;35;
-21;423;-4;
-21;444;-4;
-26;464;44;
-35;478;44;
-46;478;74;
-57;470;93;
-60;452;95;
-60;429;95;
-63;404;81;
-67;380;62;
-78;362;41;
-89;350;41;
-98;342;-77;
-112;342;-77;
-122;349;-89;
-138;364;-89;
-154;381;-71;
-161;398;-71;
-163;405;24;
-163;405;24;
-146;394;24;
-119;386;25;
-78;386;-24;
-32;398;-24;
-32;418;-30;
20;441;-39;
20;460;-45;
20;473;-48;
20;480;-48;
-26;480;-40;
-26;477;-28;
-37;452;-23;
-51;423;-20;
-60;394;-20;
-68;366;-20;
-71;343;-20;
-71;323;-25;
-67;310;-30;
-63;297;-34;
-56;288;-35;
-48;288;-39;
-39;289;-42;
-31;296;-51;
-23;303;-56;
-14;311;-56;
-8;312;-50;
-6;312;-50;
-5;311;-49;
-5;310;-48;
-5;303;-44;
-5;294;-43;
6;286;-39;
6;281;-36;
9;277;-31;
12;277;-28;
17;278;-27;
20;280;-27;
22;281;-28;
24;282;-31;
24;283;-36;
21;286;-40;
21;295;-43;
25;308;-44;
29;319;-44;
29;328;-48;
24;336;-55;
18;345;-59;
13;351;-65;
7;357;-69;
7;359;-69;
-17;359;-67;
-17;358;-52;
-30;358;-36;
-46;357;-36;
-63;356;17;
-73;356;17;
-85;358;44;
-100;358;65;
-121;360;87;
-144;360;101;
-165;360;101;
-175;341;81;
-175;316;50;
-171;284;50;
-167;250;-66;
-165;237;-66;
-163;237;-77;
-162;254;-77;
-162;282;-62;
-162;306;-36;
-174;339;-36;
-174;354;3;
-161;370;3;
-145;413;14;
-116;473;44;
-71;530;74;
-71;581;74;
71;581;60;
71;553;60;
71;506;-42;
97;478;-42;
94;436;-42;
94;408;-39;
75;387;-35;
64;362;-31;
58;339;-26;
49;326;-15;
49;317;-15;
-48;306;15;
-48;288;15;
-71;286;15;
-76;286;16;
-76;305;21;
-61;328;21;
-43;342;18;
-26;346;18;
-14;349;-22;
-14;353;-22;
11;358;-27;
8;358;-27;
11;356;-17;
-22;347;-17;
-22;336;12;
-36;330;12;
-48;324;13;
-57;324;13;
-57;325;10;
-56;330;9;
-50;337;9;
-48;345;10;
-46;355;10;
-41;367;7;
-41;375;7;
-41;380;-9;
-44;382;-9;
-44;382;-12;
-45;378;-18;
-46;373;-22;
-46;362;-31;
-41;349;-31;
-35;340;-22;
-31;340;-12;
-25;341;-12;
-16;348;12;
-13;352;12;
-13;352;24;
-22;348;34;
-34;344;46;
-47;340;53;
-60;338;56;
-73;338;61;
-82;345;72;
-87;351;82;
-87;358;84;
-82;364;84;
-71;368;84;
-61;371;81;
-53;374;80;
-46;374;78;
-42;376;78;
-39;376;73;
-35;377;63;
-35;377;53;
-37;380;49;
-39;381;45;
-42;383;42;
-48;383;42;
-53;382;42;
-56;382;46;
-66;381;50;
-67;382;54;
-68;385;56;
-68;390;56;
-68;393;56;
-64;393;57;
-61;392;57;
-61;383;50;
-64;377;38;
-70;377;37;
-78;375;30;
-87;373;28;
-97;372;26;
-108;369;20;
-117;363;20;
-120;359;-8;
-120;355;-8;
-113;353;-15;
-101;349;-36;
-88;340;-56;
-79;333;-69;
-78;333;-78;
-78;333;-83;
-78;343;-83;
-78;358;-78;
-77;375;-75;
-77;392;-69;
-77;405;-68;
-85;407;-68;
-101;407;-75;
-120;402;-80;
-140;393;-82;
-159;387;-83;
-166;384;-83;
-166;384;-70;
-164;390;-40;
-164;395;-40;
-164;395;9;
-156;389;5;
-142;378;9;
-125;370;-57;
-106;366;-57;
-86;361;-83;
-62;360;-101;
-44;359;-113;
-32;359;-124;
-26;355;-124;
-26;351;-117;
-29;348;-106;
-29;348;-95;
-23;350;-78;
-9;350;-64;
-9;345;-54;
17;340;-47;
17;327;-39;
17;317;-38;
16;306;-38;
10;293;-38;
10;280;-40;
-11;270;-40;
-11;267;-38;
-16;264;-38;
-16;257;-42;
-15;248;-50;
-11;246;-58;
-11;246;-60;
-11;246;-62;
-13;246;-71;
12;244;-75;
12;244;-85;
17;247;-89;
18;251;-91;
21;255;-102;
30;260;-115;
42;266;-125;
45;267;-137;
49;270;-140;
52;279;-140;
59;291;-135;
59;299;-128;
53;300;-128;
53;305;-126;
58;314;-126;
58;321;-114;
53;329;-108;
53;334;-108;
60;339;-123;
70;346;-140;
81;351;-149;
87;353;-154;
90;354;-161;
90;354;-166;
86;354;-166;
82;354;-173;
79;354;-180;
73;352;-180;
61;347;-180;
53;340;-189;
49;340;-204;
38;340;-204;
23;379;-178;
14;451;-142;
14;532;-129;
16;600;-92;
16;650;-92;
6;650;16;
3;618;16;
3;563;16;
-39;484;34;
-39;405;-72;
-39;339;-72;
-36;278;-89;
-36;239;-89;
-58;221;-65;
-69;221;-51;
-85;236;-51;
-107;254;16;
-119;268;16;
-120;287;15;
-125;315;12;
-139;344;12;
-139;375;13;
-139;399;13;
-126;411;13;
-104;411;-22;
-80;408;-22;
-52;390;-28;
-39;380;-33;
-37;373;-33;
-21;357;-32;
-17;349;-31;
-12;341;-28;
-12;329;-28;
-12;317;-31;
-16;304;-39;
-26;294;-39;
-38;288;-39;
-49;281;-39;
-56;281;-39;
-56;284;-41;
-50;288;-40;
-44;292;-40;
-40;297;-32;
-31;297;-30;
-26;289;-28;
-26;282;-28;
-26;273;-28;
-27;269;-26;
-28;269;-23;
-28;270;-23;
-28;271;-24;
-25;276;-25;
-25;281;-25;
-26;283;-21;
-29;283;-20;
-31;288;-18;
-33;294;-17;
-35;303;-9;
-35;308;-7;
-33;312;-6;
-28;316;-6;
-24;319;-6;
-21;325;-7;
-18;328;-7;
-18;330;-11;
-18;335;-17;
-17;339;-21;
-17;340;-22;
-23;342;-22;
-29;346;-17;
-38;346;-10;
-50;346;-10;
-64;344;18;
-76;344;18;
-82;346;30;
-82;352;42;
-77;358;48;
-65;367;48;
-52;378;47;
-39;386;45;
-26;390;36;
-19;393;22;
-19;393;22;
-19;393;-3;
-25;394;-3;
-29;394;-3;
-30;399;-5;
-30;405;17;
-25;414;17;
-19;428;29;
-16;443;29;
-16;456;16;
-23;456;16;
-29;454;36;
-37;443;62;
-49;436;78;
-62;432;88;
-73;428;99;
-81;418;114;
-87;399;114;
-91;375;114;
-102;355;99;
-118;355;68;
-130;353;68;
-138;308;-63;
-150;308;-63;
-156;343;-93;
-158;400;-93;
-167;426;-93;
-192;440;-87;
-223;454;-42;
-233;468;-42;
-233;479;14;
-208;479;11;
-182;476;11;
-157;470;11;
-132;457;-9;
-110;443;-9;
-96;437;-14;
-85;432;-25;
-83;432;-38;
-81;432;-46;
-83;425;-50;
-81;417;-56;
-81;405;-62;
-81;387;-63;
-79;367;-66;
-79;345;-68;
-74;326;-68;
-64;309;-68;
-60;296;-68;
-51;283;-68;
-38;270;-68;
-28;256;-70;
-19;248;-70;
-17;245;-69;
-15;243;-64;
-15;243;-58;
11;241;-52;
11;239;-46;
14;231;-41;
19;220;-39;
20;209;-36;
22;203;-34;
22;203;-32;
22;205;-32;
27;205;-32;
27;205;-34;
27;207;-35;
22;209;-38;
15;211;-40;
7;212;-44;
7;212;-50;
-9;209;-57;
-9;207;-66;
-9;207;-79;
-11;208;-94;
13;215;-109;
13;228;-118;
23;244;-118;
32;257;-118;
39;270;-118;
