568;-45;-118;
547;-81;-118;
524;-115;-171;
492;-142;-205;
455;-162;-205;
428;-169;-200;
412;-169;-176;
401;-166;-143;
391;-162;-106;
384;-161;-75;
384;-158;-52;
387;-150;-36;
398;-141;-21;
408;-131;-21;
416;-117;2;
420;-99;2;
424;-79;-13;
425;-57;-13;
425;-38;-22;
424;-19;-26;
420;-19;-26;
409;30;-25;
390;30;-24;
357;32;-21;
326;33;-21;
296;35;9;
264;40;9;
240;40;16;
217;37;17;
196;29;17;
177;17;15;
156;17;11;
147;-8;11;
142;-8;10;
135;-18;10;
127;-30;8;
126;-37;5;
126;-37;3;
126;-39;0;
126;-42;0;
129;-42;1;
136;-34;1;
144;-24;1;
151;-17;1;
160;-12;2;
168;-11;4;
177;-10;8;
186;-8;8;
198;-8;8;
208;-9;10;
223;-9;11;
243;-7;16;
262;-3;22;
278;-3;26;
295;3;32;
310;3;37;
326;6;40;
341;6;44;
353;6;47;
361;4;49;
371;4;52;
385;4;52;
397;13;42;
412;17;39;
428;21;37;
437;29;35;
447;31;33;
454;31;30;
458;30;29;
461;27;29;
464;27;30;
470;27;38;
476;30;49;
478;33;58;
478;37;68;
478;41;76;
476;47;81;
476;57;81;
480;81;71;
500;126;71;
511;137;-41;
528;137;-33;
557;119;-25;
568;108;-25;
576;93;-56;
593;76;-103;
611;58;-153;
611;54;-192;
571;54;-225;
534;69;-225;
501;91;-224;
465;116;-196;
427;141;-164;
376;161;-135;
326;181;-112;
294;181;-84;
272;172;-60;
268;157;-43;
268;139;-35;
287;123;-35;
308;112;-37;
329;96;-42;
353;82;-45;
377;73;-45;
399;64;-46;
419;54;-45;
422;41;-45;
422;36;-42;
414;32;-34;
395;32;-20;
373;32;-20;
346;32;13;
311;29;13;
276;29;16;
252;38;18;
233;46;20;
210;49;20;
186;49;17;
168;45;17;
156;44;17;
143;43;13;
134;39;7;
134;32;6;
135;22;6;
135;18;6;
139;18;6;
147;18;6;
154;17;10;
164;14;14;
174;13;20;
183;13;23;
189;13;27;
195;13;31;
203;13;36;
217;17;42;
235;22;47;
247;26;53;
259;26;59;
275;28;63;
289;32;69;
303;37;75;
319;42;80;
333;48;83;
345;55;83;
357;64;83;
365;72;81;
365;79;79;
366;86;73;
366;89;67;
361;89;63;
360;85;63;
360;80;64;
363;75;70;
372;70;81;
378;69;84;
388;67;84;
401;66;82;
415;63;79;
431;60;79;
447;59;79;
461;55;81;
473;50;85;
478;45;91;
478;42;98;
471;42;101;
461;42;106;
446;44;106;
429;52;100;
429;70;63;
439;91;63;
464;91;9;
501;76;14;
520;76;14;
520;-49;-42;
520;-49;-42;
516;-89;-92;
506;-118;-139;
488;-135;-172;
458;-135;-196;
431;-130;-196;
416;-121;-181;
405;-116;-147;
391;-114;-109;
382;-109;-75;
376;-101;-49;
376;-85;-35;
377;-65;-24;
382;-45;-15;
387;-29;-15;
389;-19;10;
391;-19;6;
395;10;10;
395;10;-13;
395;23;-13;
394;40;-17;
385;52;-17;
367;60;-13;
351;65;-13;
324;66;15;
299;66;15;
276;67;23;
255;67;29;
231;61;29;
208;50;29;
190;40;28;
172;31;23;
153;22;13;
142;22;3;
136;-11;3;
130;-11;4;
130;-14;10;
132;-18;13;
135;-18;17;
138;-13;17;
140;-7;16;
148;-3;16;
160;-3;16;
170;3;17;
178;2;17;
187;3;17;
197;3;17;
212;8;17;
227;8;18;
244;4;25;
262;4;30;
278;-3;35;
290;-3;40;
301;5;42;
311;5;44;
320;10;44;
329;11;43;
338;11;38;
352;9;32;
370;9;24;
383;9;11;
405;10;11;
429;11;-5;
450;11;-5;
477;15;4;
478;18;4;
478;31;8;
474;38;16;
468;47;22;
459;56;27;
451;63;28;
446;65;32;
400;75;82;
410;75;83;
422;74;87;
433;70;91;
443;65;97;
450;62;104;
451;56;111;
451;56;111;
447;58;107;
443;66;89;
443;76;49;
459;76;23;
496;75;23;
532;46;42;
547;46;42;
547;-41;42;
543;-41;-83;
540;-59;-83;
523;-75;-114;
493;-87;-132;
459;-89;-132;
432;-94;-125;
407;-96;-113;
384;-96;-99;
361;-93;-85;
344;-91;-70;
333;-89;-57;
328;-86;-45;
328;-80;-35;
337;-71;-25;
351;-61;-15;
365;-51;-10;
378;-40;-8;
390;-30;-8;
401;-23;-10;
415;-18;-12;
417;-11;-19;
417;-11;-26;
412;18;-30;
404;18;-30;
393;26;-26;
377;32;-15;
358;37;-15;
336;41;19;
310;43;19;
282;43;24;
256;42;24;
234;38;24;
216;35;24;
202;30;23;
188;25;23;
180;18;21;
173;12;20;
171;5;20;
171;5;19;
171;1;16;
175;3;16;
180;3;15;
184;5;15;
192;5;13;
201;5;13;
210;5;12;
218;9;12;
229;9;12;
240;8;15;
255;7;19;
265;7;22;
277;8;23;
289;8;25;
298;8;29;
305;12;34;
309;13;38;
310;14;41;
310;16;43;
310;18;44;
309;20;46;
309;23;49;
311;24;50;
312;25;50;
312;27;48;
313;29;44;
317;31;40;
323;34;37;
329;36;36;
334;37;34;
341;40;32;
349;43;27;
352;48;23;
353;48;23;
355;48;30;
359;43;42;
363;43;52;
364;46;58;
366;53;66;
366;58;76;
366;70;88;
362;101;88;
343;159;88;
343;226;-86;
366;226;-73;
401;236;-86;
427;246;-96;
448;276;-163;
509;276;-194;
575;241;-194;
615;200;-172;
615;193;-172;
610;193;-175;
594;215;-188;
567;243;-194;
532;265;-194;
495;275;-173;
462;275;-142;
441;276;-116;
437;278;-116;
437;292;-119;
441;310;-144;
451;310;-174;
455;294;-203;
458;264;-226;
458;232;-240;
457;205;-240;
449;183;-235;
438;166;-230;
429;164;-225;
420;164;-221;
415;164;-215;
407;164;-209;
397;163;-203;
385;162;-199;
374;161;-195;
361;156;-191;
352;145;-174;
339;137;-163;
320;131;-161;
301;127;-161;
285;127;-163;
272;130;-163;
256;133;-163;
244;135;-161;
236;136;-159;
230;136;-152;
226;139;-144;
222;142;-133;
216;142;-126;
213;139;-120;
207;135;-117;
205;130;-113;
205;121;-108;
208;113;-103;
212;107;-99;
217;101;-98;
224;94;-97;
231;86;-96;
236;80;-95;
241;75;-88;
244;73;-83;
245;73;-77;
246;75;-72;
247;77;-67;
247;78;-66;
249;80;-64;
250;81;-62;
250;82;-61;
250;82;-59;
248;83;-59;
243;85;-59;
239;87;-58;
236;87;-57;
233;86;-55;
232;85;-53;
230;84;-51;
228;84;-50;
225;84;-49;
225;84;-47;
229;83;-45;
232;81;-43;
238;81;-42;
248;81;-38;
256;79;-33;
267;76;-25;
281;72;-18;
295;69;-13;
307;66;-13;
321;62;11;
333;58;11;
343;58;18;
352;61;18;
353;61;15;
356;57;15;
365;53;18;
372;47;22;
376;43;25;
377;40;28;
377;35;30;
374;26;30;
374;17;30;
374;13;29;
371;13;26;
370;-4;25;
370;-3;25;
373;-3;-26;
387;-3;-26;
413;-12;-26;
437;-30;-20;
463;-53;-20;
487;-73;-28;
493;-85;-54;
493;-96;-87;
481;-100;-116;
470;-100;-130;
462;-91;-130;
451;-76;-107;
441;-61;-70;
430;-44;-32;
419;-24;-32;
410;-24;14;
397;23;14;
388;23;14;
388;33;12;
388;39;6;
399;41;6;
415;41;-5;
427;39;-4;
437;39;-4;
442;42;-4;
442;51;-5;
430;60;-6;
411;76;7;
384;90;7;
356;98;12;
328;98;16;
300;97;16;
273;92;13;
249;83;13;
233;71;-7;
225;61;-7;
222;48;-12;
222;34;-16;
226;21;-19;
231;21;-21;
239;-13;-21;
247;-13;-20;
259;-28;-15;
269;-34;-6;
278;-37;-6;
287;-39;5;
296;-43;5;
304;-43;8;
313;-43;11;
322;-43;12;
329;-44;12;
334;-45;12;
337;-47;12;
341;-48;14;
345;-53;17;
351;-57;19;
352;-58;19;
352;-58;19;
352;-58;21;
351;-57;26;
351;-57;29;
352;-56;34;
352;-56;36;
352;-54;41;
353;-50;43;
352;-43;43;
352;-36;43;
348;-30;38;
348;-23;34;
349;-20;29;
350;-17;22;
350;-13;16;
352;-12;9;
354;-10;4;
358;-8;4;
361;-8;4;
366;-9;6;
373;-10;9;
378;-10;13;
387;-8;17;
400;-6;24;
414;-6;29;
427;7;35;
439;7;40;
451;14;40;
459;23;34;
462;28;23;
464;29;16;
465;31;13;
470;39;12;
482;53;13;
490;73;-5;
509;79;-5;
532;79;-8;
543;78;-43;
550;77;-43;
559;75;-80;
565;73;-108;
565;66;-122;
559;65;-129;
543;65;-135;
522;70;-145;
502;78;-157;
486;85;-164;
467;93;-170;
445;101;-170;
424;111;-169;
404;118;-163;
385;120;-156;
367;120;-147;
350;118;-141;
339;112;-135;
334;107;-130;
334;100;-116;
333;90;-99;
331;84;-87;
327;78;-79;
322;76;-72;
318;75;-69;
313;71;-67;
309;64;-65;
306;56;-62;
302;47;-58;
299;40;-54;
296;35;-52;
288;33;-51;
283;27;-41;
277;23;-29;
266;23;-27;
255;23;-25;
243;25;-23;
233;25;-22;
222;25;-19;
211;26;-16;
205;28;-14;
200;30;-10;
195;32;-6;
191;32;-4;
190;32;-4;
190;31;6;
191;31;6;
196;31;11;
198;31;14;
202;27;16;
206;24;16;
208;20;17;
213;16;18;
222;12;19;
230;10;21;
238;10;22;
247;10;22;
257;11;24;
265;12;28;
271;14;29;
279;15;32;
285;16;33;
293;18;35;
298;22;39;
300;23;44;
304;23;50;
318;33;53;
326;37;54;
332;40;56;
338;44;56;
342;51;55;
347;62;52;
354;72;48;
355;77;43;
356;78;43;
360;78;43;
364;77;45;
368;73;49;
374;68;51;
383;62;54;
394;57;55;
405;53;55;
416;51;51;
428;47;47;
439;41;45;
448;34;45;
457;29;46;
462;24;54;
462;23;54;
458;23;53;
453;24;51;
453;30;50;
453;44;40;
465;69;40;
485;77;-20;
494;77;-18;
501;77;-9;
504;-41;-9;
504;-41;-38;
500;-67;-77;
491;-88;-108;
471;-98;-133;
449;-98;-151;
432;-95;-151;
419;-92;-150;
405;-91;-136;
395;-86;-116;
386;-81;-95;
374;-78;-82;
366;-76;-74;
363;-70;-68;
361;-66;-60;
361;-63;-50;
364;-58;-39;
364;-52;-33;
364;-45;-33;
364;-36;-34;
359;-28;-37;
357;-18;-40;
356;-10;-40;
353;-10;-40;
345;13;-36;
337;13;-30;
330;16;-22;
319;25;-13;
306;33;-8;
290;35;-5;
269;36;-5;
246;36;-5;
227;35;-5;
212;32;2;
195;29;2;
180;25;2;
170;21;2;
164;16;-4;
164;12;-4;
168;6;-4;
174;6;-3;
181;-3;-2;
186;-3;-2;
197;-10;-2;
208;-10;-2;
218;-10;-2;
230;-7;4;
244;-7;4;
254;9;6;
264;9;9;
274;11;14;
283;14;17;
293;14;21;
299;13;25;
304;13;25;
309;11;27;
313;11;30;
317;11;33;
324;12;35;
330;13;37;
335;13;41;
341;13;44;
346;14;44;
347;17;43;
350;18;43;
354;22;40;
357;23;34;
358;24;30;
361;24;27;
366;24;27;
373;24;27;
380;32;32;
386;40;35;
388;42;38;
389;43;38;
390;45;34;
395;45;34;
402;45;34;
411;42;38;
418;38;46;
421;32;54;
422;27;61;
423;27;68;
427;32;68;
435;49;63;
450;79;41;
468;110;41;
490;110;9;
523;97;20;
551;82;6;
557;73;20;
557;70;-86;
550;64;-86;
547;56;-121;
545;51;-143;
529;51;-158;
504;57;-166;
480;74;-166;
457;92;-155;
429;111;-146;
397;127;-142;
366;138;-137;
341;138;-128;
318;133;-113;
303;123;-97;
297;113;-83;
297;100;-71;
306;90;-62;
321;85;-58;
334;82;-58;
347;81;-58;
355;78;-58;
365;75;-57;
373;72;-55;
377;67;-52;
377;61;-48;
372;56;-42;
365;48;-35;
354;41;-26;
340;40;-18;
326;40;-11;
309;41;-11;
290;45;4;
273;48;4;
257;48;5;
241;48;8;
229;48;8;
215;46;10;
206;45;11;
199;37;11;
190;30;10;
188;23;10;
188;15;18;
189;11;21;
190;11;21;
198;12;21;
205;15;20;
209;18;20;
214;19;22;
221;20;26;
228;20;30;
236;20;33;
246;21;36;
255;22;39;
262;23;43;
273;23;47;
283;23;51;
293;27;52;
304;29;55;
313;31;57;
322;35;58;
328;36;59;
333;39;59;
336;43;57;
340;46;51;
344;50;51;
344;53;53;
340;53;53;
337;53;49;
337;53;49;
338;50;49;
343;48;52;
349;48;55;
356;48;59;
370;48;63;
384;44;68;
396;42;71;
407;42;71;
418;42;68;
431;42;68;
443;42;69;
454;42;75;
461;42;80;
461;42;85;
461;43;85;
457;48;84;
453;59;60;
453;75;60;
470;75;-14;
505;73;-14;
541;48;15;
542;48;15;
542;-37;-74;
534;-37;-74;
532;-63;-116;
522;-79;-132;
493;-79;-137;
463;-74;-138;
437;-61;-138;
411;-56;-128;
386;-56;-111;
364;-56;-94;
348;-54;-84;
338;-50;-75;
337;-44;-59;
337;-43;-43;
340;-38;-32;
345;-31;-23;
352;-21;-15;
360;-21;-9;
360;12;-5;
360;12;-3;
356;21;-3;
350;24;4;
344;29;4;
331;30;7;
318;31;10;
307;34;13;
292;36;19;
277;37;21;
263;40;22;
242;41;22;
220;41;20;
200;40;19;
183;38;16;
169;32;14;
160;26;14;
156;21;11;
156;17;7;
162;11;7;
168;7;7;
177;6;4;
191;5;3;
201;5;2;
212;5;2;
219;-2;2;
225;-2;1;
233;3;1;
242;3;2;
251;4;2;
259;4;4;
269;4;7;
283;4;19;
294;5;24;
303;10;25;
311;14;25;
319;15;26;
324;16;27;
335;17;27;
343;18;27;
348;18;32;
348;18;32;
348;18;25;
352;24;16;
355;27;16;
357;29;17;
365;34;18;
375;38;21;
381;38;27;
394;36;36;
403;36;43;
411;36;43;
420;36;37;
427;35;30;
434;35;30;
444;32;31;
449;29;39;
449;29;47;
445;32;47;
445;46;46;
449;74;46;
457;115;-45;
489;115;-45;
542;92;25;
575;89;25;
579;89;-82;
579;89;-82;
583;75;-128;
592;60;-146;
592;60;-164;
564;66;-186;
533;86;-202;
507;103;-202;
476;114;-193;
434;130;-191;
393;143;-184;
357;143;-163;
335;138;-131;
320;132;-101;
311;124;-79;
311;116;-65;
322;113;-58;
334;112;-58;
353;109;-61;
374;104;-61;
396;97;-60;
416;91;-59;
420;87;-59;
420;84;-65;
413;76;-65;
399;69;-63;
379;64;-51;
363;64;-39;
340;64;-31;
314;64;-24;
290;60;-15;
265;56;-9;
243;50;-9;
220;42;3;
199;33;1;
188;26;3;
177;18;-4;
166;18;-4;
161;-16;-5;
157;-16;-5;
157;-16;-3;
160;-12;-3;
166;-12;-3;
170;3;-5;
174;3;-5;
179;6;-3;
186;7;-3;
192;7;3;
201;7;3;
212;10;10;
223;14;17;
229;20;22;
238;25;25;
250;27;30;
262;28;38;
272;28;42;
282;28;45;
294;28;48;
304;31;48;
315;35;48;
325;38;48;
333;43;44;
343;48;44;
354;50;50;
359;55;50;
361;57;50;
361;61;48;
361;66;48;
364;67;53;
370;68;63;
374;70;76;
379;73;83;
390;75;87;
399;78;90;
408;82;90;
419;82;89;
430;80;85;
439;74;85;
449;69;85;
454;65;88;
456;60;92;
456;53;98;
447;53;98;
446;53;90;
446;65;53;
454;80;53;
483;80;6;
526;51;26;
547;51;10;
547;-55;26;
535;-55;-74;
520;-71;-74;
501;-89;-105;
469;-89;-123;
435;-88;-126;
407;-80;-126;
381;-78;-116;
358;-77;-102;
342;-73;-88;
332;-69;-70;
327;-62;-51;
327;-52;-36;
331;-40;-26;
337;-27;-18;
341;-16;-17;
345;-16;-17;
352;9;-17;
360;9;-16;
368;17;-15;
374;23;-13;
374;26;-10;
373;32;-10;
372;39;8;
369;46;8;
363;55;11;
348;58;14;
329;60;21;
310;65;25;
288;65;25;
259;61;19;
234;50;8;
218;36;3;
204;23;3;
195;13;6;
192;13;9;
188;-4;9;
188;-3;10;
192;-3;12;
196;-3;12;
201;-2;12;
207;1;11;
213;5;11;
217;5;11;
225;5;11;
233;6;14;
242;6;18;
255;11;22;
268;18;27;
279;23;29;
285;25;31;
289;25;33;
293;19;34;
297;16;36;
300;16;38;
306;18;39;
310;20;39;
314;21;39;
315;21;40;
315;19;41;
315;19;41;
319;21;40;
327;26;40;
334;26;42;
341;26;42;
348;26;42;
357;25;42;
367;24;47;
375;22;50;
383;21;51;
394;21;50;
408;30;50;
418;30;49;
421;25;49;
431;21;54;
439;18;61;
442;17;70;
443;17;77;
447;23;77;
456;55;56;
472;112;56;
495;126;-38;
534;126;-38;
568;87;41;
579;55;28;
580;42;41;
580;41;-76;
576;41;-76;
562;41;-100;
541;55;-125;
521;82;-140;
492;115;-140;
453;144;-135;
407;167;-131;
368;171;-123;
340;171;-105;
319;162;-81;
307;149;-60;
299;138;-50;
299;123;-48;
300;118;-46;
321;117;-45;
340;113;-45;
355;109;-48;
371;106;-48;
387;103;-48;
402;97;-47;
411;92;-46;
411;83;-41;
411;77;-33;
403;66;-24;
385;59;-13;
361;55;-13;
338;50;7;
314;46;7;
286;41;7;
260;33;5;
241;26;5;
219;18;4;
206;10;3;
202;10;3;
200;-6;3;
196;-6;4;
196;-10;4;
200;-10;7;
205;-8;10;
210;-8;11;
214;18;11;
214;18;3;
218;24;2;
224;29;2;
231;34;2;
239;40;6;
249;45;13;
257;51;16;
264;56;21;
271;59;26;
277;59;29;
284;58;34;
290;57;36;
293;55;36;
299;52;36;
304;52;42;
306;53;47;
308;57;52;
309;62;55;
309;67;57;
308;75;57;
305;85;55;
301;91;52;
301;92;49;
301;92;46;
305;87;46;
312;81;52;
320;74;58;
332;69;63;
346;64;66;
362;61;67;
377;61;67;
388;60;66;
400;58;64;
414;54;64;
428;51;71;
438;49;77;
446;45;87;
449;45;98;
449;51;98;
449;60;93;
456;61;76;
470;61;53;
493;60;53;
530;47;60;
557;47;63;
565;-22;63;
565;-22;35;
557;-30;35;
539;-34;-43;
511;-34;-43;
476;-28;-57;
445;-16;-58;
410;-16;-58;
372;-21;-57;
341;-25;-56;
321;-30;-52;
305;-35;-46;
295;-42;-40;
294;-47;-38;
294;-47;-36;
304;-47;-34;
319;-47;-29;
331;-47;-23;
341;-46;-19;
351;-43;-19;
359;-38;-21;
367;-32;-21;
374;-24;-19;
382;-17;-14;
389;-12;-14;
391;-7;6;
391;-7;6;
384;10;12;
374;10;16;
358;15;19;
336;20;21;
317;20;23;
297;19;23;
278;15;23;
262;11;22;
249;6;22;
238;6;22;
231;-7;22;
225;-7;21;
224;-10;21;
224;-12;19;
227;-14;18;
229;-16;16;
230;-18;16;
232;-18;17;
235;-18;18;
239;-15;19;
240;-13;23;
242;-11;27;
247;-9;30;
250;-6;34;
255;-6;37;
261;-7;41;
268;-7;41;
271;-7;37;
273;-7;27;
282;-10;27;
291;-13;30;
296;-15;35;
300;-16;45;
300;-16;51;
299;-12;52;
295;-6;52;
292;-6;52;
287;4;52;
283;4;52;
283;8;51;
284;8;51;
291;7;55;
302;7;62;
314;5;71;
328;1;79;
342;1;83;
355;3;84;
368;7;84;
382;8;83;
393;8;81;
404;8;81;
417;8;81;
430;8;87;
439;9;95;
446;10;103;
446;16;104;
447;27;104;
449;48;78;
462;67;44;
497;67;44;
550;43;90;
588;19;123;
601;2;123;
614;2;90;
614;8;49;
600;20;49;
571;35;-40;
541;51;-40;
504;73;-49;
462;90;-49;
425;100;-41;
389;106;-40;
351;113;-40;
320;113;-40;
303;111;-37;
295;99;-30;
295;84;-30;
296;69;-32;
307;56;-35;
325;39;-35;
341;23;-30;
353;10;-26;
364;5;-22;
372;5;-18;
378;14;-17;
384;25;-17;
386;37;-16;
386;47;-11;
385;52;-11;
379;52;13;
366;52;13;
352;49;18;
336;47;20;
316;42;23;
299;37;23;
282;32;20;
267;24;17;
252;14;14;
236;14;14;
228;-7;12;
218;-7;8;
209;-12;6;
208;-15;3;
208;-16;3;
208;-16;3;
212;-12;2;
215;-12;2;
220;7;6;
226;7;14;
232;12;20;
238;16;23;
245;20;26;
250;26;28;
255;30;31;
261;32;37;
266;35;40;
273;36;43;
280;37;49;
285;37;50;
291;35;55;
294;35;59;
298;35;61;
301;35;61;
303;39;58;
303;40;47;
305;40;39;
312;38;39;
319;37;39;
327;37;43;
331;40;43;
337;42;43;
344;42;45;
354;40;52;
361;37;53;
373;31;56;
386;23;57;
397;18;57;
410;17;57;
423;14;57;
435;14;61;
450;15;68;
456;22;77;
462;30;85;
462;36;95;
459;41;106;
450;44;114;
438;48;114;
427;55;110;
422;65;90;
422;75;44;
439;75;21;
470;63;21;
508;63;46;
532;-37;46;
532;-37;44;
523;-55;44;
502;-63;-73;
477;-63;-73;
445;-63;-88;
415;-59;-88;
385;-59;-80;
350;-69;-77;
317;-74;-76;
297;-76;-66;
292;-77;-48;
288;-77;-37;
288;-75;-29;
297;-70;-25;
310;-65;-20;
324;-60;-12;
340;-53;-7;
357;-45;-5;
366;-40;-5;
374;-33;-8;
383;-19;-8;
389;-19;-8;
392;16;7;
392;16;7;
387;25;12;
380;35;17;
368;37;20;
350;37;21;
328;31;22;
306;28;22;
289;25;22;
264;22;19;
243;17;15;
230;14;13;
219;13;13;
213;13;14;
211;12;14;
211;8;16;
213;8;19;
216;-13;20;
221;-13;23;
226;-21;23;
229;-21;18;
233;-19;15;
241;-17;13;
248;-13;12;
251;-11;12;
255;-10;12;
259;-9;12;
267;-8;12;
276;-8;13;
283;-10;16;
292;-10;19;
301;-7;23;
308;-7;28;
314;4;31;
320;4;31;
323;8;32;
327;14;33;
331;18;34;
331;19;34;
331;19;36;
332;18;36;
336;18;36;
337;20;35;
338;23;24;
341;26;14;
351;31;14;
365;34;17;
377;35;33;
387;36;36;
400;44;36;
406;49;35;
409;50;35;
414;50;35;
419;50;39;
423;48;46;
425;44;54;
426;44;56;
426;50;56;
429;67;56;
447;99;-32;
470;99;-11;
498;97;-32;
526;77;9;
544;62;9;
560;53;-41;
572;43;-41;
572;38;-52;
569;38;-65;
549;49;-81;
521;66;-93;
493;87;-96;
460;108;-96;
422;128;-95;
388;144;-95;
354;146;-94;
325;146;-94;
306;135;-84;
293;121;-72;
292;108;-65;
292;97;-59;
301;89;-55;
312;83;-52;
326;82;-49;
348;77;-39;
365;77;-28;
374;81;-21;
381;84;-18;
381;84;-18;
376;82;-16;
368;78;-13;
360;74;-8;
349;69;-8;
337;64;17;
325;59;17;
311;57;26;
295;56;31;
275;53;31;
256;44;31;
244;37;30;
235;33;30;
227;30;29;
220;26;28;
220;26;24;
225;26;23;
227;29;24;
230;30;24;
233;30;26;
235;29;28;
237;29;28;
240;30;29;
244;33;30;
246;37;31;
251;37;31;
255;38;31;
259;40;31;
262;45;33;
267;49;35;
272;52;38;
275;55;41;
280;58;46;
284;64;51;
287;70;56;
289;74;58;
293;78;61;
295;79;63;
296;82;63;
297;85;60;
297;89;56;
299;92;50;
301;95;46;
303;98;45;
306;98;45;
311;97;47;
318;94;51;
328;90;58;
339;85;65;
352;81;65;
364;76;56;
376;71;48;
390;69;41;
406;68;41;
424;62;47;
437;62;52;
446;62;59;
452;65;71;
452;65;83;
448;67;91;
440;69;91;
437;76;85;
437;91;55;
454;107;27;
475;107;27;
499;96;30;
524;74;37;
535;45;37;
535;15;37;
534;15;-34;
515;-15;-34;
493;-11;-54;
463;-11;-66;
435;-11;-71;
404;3;-71;
376;2;-71;
353;3;-64;
334;-4;-54;
318;-4;-46;
307;-9;-35;
300;-9;-28;
300;-9;-22;
305;-7;-15;
314;-4;-10;
322;-4;-7;
331;7;-7;
338;7;-8;
343;13;-10;
348;21;-13;
352;27;-13;
359;29;-13;
361;29;23;
361;29;23;
356;29;23;
345;30;22;
331;32;19;
319;33;16;
306;33;16;
293;32;13;
280;32;12;
268;31;12;
258;31;10;
252;27;10;
244;26;10;
239;23;11;
239;20;14;
239;19;14;
238;16;15;
238;12;16;
240;12;16;
244;12;17;
248;11;18;
254;11;18;
261;13;18;
266;13;16;
271;12;16;
276;12;16;
284;12;17;
291;10;20;
297;6;21;
299;6;23;
303;4;26;
306;4;30;
306;4;33;
305;7;34;
304;8;34;
303;9;29;
303;10;26;
304;10;24;
305;7;24;
307;7;21;
311;7;21;
316;4;23;
321;4;29;
327;7;35;
338;8;37;
348;10;40;
357;15;41;
373;20;42;
388;24;42;
396;30;40;
407;30;37;
414;30;37;
418;27;42;
421;23;47;
422;18;50;
422;18;54;
423;17;54;
423;17;63;
426;24;63;
434;51;41;
448;84;14;
472;84;14;
505;82;34;
533;68;34;
550;57;40;
559;51;-56;
567;45;-56;
567;39;-79;
563;39;-102;
526;55;-122;
497;73;-122;
476;88;-117;
449;108;-99;
412;130;-84;
370;147;-77;
329;155;-76;
293;155;-71;
264;155;-62;
243;153;-54;
242;144;-49;
242;131;-49;
261;121;-51;
287;115;-51;
315;110;-51;
340;106;-51;
362;101;-52;
384;96;-54;
398;93;-54;
411;91;-52;
411;91;-52;
410;90;-49;
401;82;-43;
382;81;-38;
367;80;-25;
351;80;-25;
330;80;6;
308;77;4;
286;76;4;
268;74;3;
255;70;2;
245;62;2;
239;55;-3;
237;50;-3;
237;45;-4;
239;41;-5;
244;40;-6;
250;40;-6;
254;42;-6;
258;43;7;
263;44;7;
265;44;8;
266;46;8;
270;46;6;
276;47;4;
281;48;4;
285;50;3;
288;50;3;
291;49;7;
295;48;12;
299;48;19;
302;48;25;
304;49;29;
304;52;34;
304;55;41;
303;56;47;
301;58;53;
298;61;59;
297;65;67;
295;66;72;
292;66;74;
286;66;75;
285;66;75;
285;66;73;
286;66;73;
292;62;77;
304;57;83;
315;51;87;
324;47;88;
333;40;88;
345;33;83;
356;27;77;
371;16;72;
382;16;69;
394;17;69;
405;19;74;
414;22;83;
419;24;94;
419;27;106;
417;31;106;
416;36;106;
416;45;93;
425;64;72;
445;81;47;
472;81;47;
487;53;49;
487;53;49;
483;-43;44;
471;-43;44;
471;-57;-37;
483;-59;-37;
483;-59;-39;
460;-46;-40;
445;-46;-40;
430;17;-26;
409;17;-11;
382;25;-3;
350;36;-3;
324;38;-3;
308;38;6;
301;27;6;
301;27;11;
303;-17;13;
310;-17;13;
322;-23;9;
336;-28;5;
350;-28;5;
366;-25;-12;
378;-21;-12;
386;-12;-13;
390;-12;-13;
390;4;-13;
386;4;11;
379;9;11;
371;17;20;
360;26;30;
344;36;38;
326;44;41;
309;49;44;
291;49;52;
276;46;60;
260;42;64;
244;36;64;
227;32;58;
213;25;50;
207;15;48;
203;15;48;
203;-17;45;
207;-17;42;
216;-23;38;
227;-29;33;
235;-29;29;
249;-28;23;
261;-28;23;
274;-30;24;
287;-32;24;
298;58;10;
323;58;10;
342;58;23;
366;46;44;
366;46;45;
340;-22;45;
312;-22;40;
303;-33;40;
303;-33;49;
309;-33;57;
310;31;60;
310;31;60;
310;40;58;
303;40;58;
298;33;60;
294;27;60;
293;24;59;
293;23;57;
296;21;57;
304;18;59;
309;18;62;
317;16;65;
325;15;65;
334;15;60;
345;15;53;
355;15;50;
365;13;44;
378;10;44;
391;10;45;
403;10;49;
413;12;52;
420;13;59;
425;-18;69;
426;-18;69;
426;106;56;
460;93;50;
469;93;50;
499;75;56;
545;45;93;
545;21;93;
543;21;89;
538;-6;50;
532;-6;50;
523;29;-28;
523;29;-22;
518;67;-20;
517;98;-20;
493;119;14;
457;134;12;
413;134;12;
372;134;8;
335;125;8;
300;114;-5;
269;104;-5;
248;91;-9;
236;77;-11;
236;65;-12;
237;54;-16;
246;47;-21;
257;43;-26;
273;42;-27;
293;41;-27;
315;40;-24;
333;40;-18;
343;54;-18;
387;102;-26;
395;102;-33;
425;94;-33;
429;75;-12;
429;41;-12;
396;41;9;
372;-12;9;
355;-12;15;
342;13;21;
328;13;28;
312;26;28;
299;30;32;
288;36;32;
275;47;31;
265;50;31;
262;50;35;
258;47;35;
250;42;31;
245;42;25;
242;42;20;
241;42;20;
241;43;25;
243;43;34;
245;42;41;
246;42;45;
246;43;45;
246;43;40;
248;41;37;
250;23;36;
253;23;35;
264;55;35;
291;69;30;
296;70;10;
321;70;10;
